id,lat,lng,x,y,index
2567,-43.031,-22.340075,595,219,667
2568,-43.030792,-22.340197,597,221,668
2569,-43.030758,-22.340214,597,221,669
2570,-43.030598,-22.340271,599,221,670
2571,-43.030376,-22.340399,601,223,671
2572,-43.030216,-22.340511,603,224,672
2573,-43.029945,-22.340515,606,224,673
2574,-43.029728,-22.340525,608,224,674
2575,-43.029602,-22.340553,609,224,675
2576,-43.029583,-22.340487,609,224,676
2575,-43.029602,-22.340553,609,224,677
2574,-43.029728,-22.340525,608,224,678
2573,-43.029945,-22.340515,606,224,679
2572,-43.030216,-22.340511,603,224,680
2571,-43.030376,-22.340399,601,223,681
2570,-43.030598,-22.340271,599,221,682
2569,-43.030758,-22.340214,597,221,683
2568,-43.030792,-22.340197,597,221,684
2567,-43.031,-22.340075,595,219,685
2566,-43.031277,-22.339844,592,217,686
2565,-43.031483,-22.339748,590,216,687
2564,-43.03184,-22.33945,586,212,688
2563,-43.031994,-22.339327,585,211,689
2562,-43.032207,-22.339052,582,208,690
2561,-43.032322,-22.33878,581,205,691
2560,-43.032463,-22.338648,580,203,692
2559,-43.032894,-22.338203,575,198,693
2558,-43.03315,-22.338095,573,197,694
2557,-43.033546,-22.33793,569,195,695
2556,-43.034077,-22.337702,563,193,696
2555,-43.034367,-22.337648,560,192,697
2554,-43.034527,-22.337599,559,192,698
2553,-43.034676,-22.337563,557,191,699
2552,-43.034863,-22.33764,555,192,700
2551,-43.034874,-22.337652,555,192,701
2550,-43.034943,-22.337734,554,193,702
2549,-43.035034,-22.33784,553,194,703
2548,-43.03506,-22.337858,553,195,704
2547,-43.035275,-22.337997,551,196,705
2546,-43.03542,-22.338089,549,197,706
2255,-43.03562,-22.338245,547,199,707
2545,-43.03562,-22.338257,547,199,708
2544,-43.035847,-22.338491,545,202,709
2543,-43.03605,-22.338547,543,202,710
2542,-43.036304,-22.338448,540,201,711
2541,-43.03635,-22.338453,540,201,712
2540,-43.036385,-22.33845,540,201,713
2539,-43.03651,-22.338438,538,201,714
2538,-43.03654,-22.338432,538,201,715
2537,-43.036793,-22.338469,535,201,716
2536,-43.037064,-22.33834,533,200,717
2535,-43.037148,-22.33826,532,199,718
2534,-43.037334,-22.338154,530,198,719
2533,-43.037502,-22.338068,528,197,720
2532,-43.037518,-22.338062,528,197,721
2531,-43.037617,-22.338015,527,196,722
2530,-43.037716,-22.337923,526,195,723
2529,-43.037743,-22.337914,526,195,724
2528,-43.03777,-22.33787,525,195,725
2527,-43.037865,-22.337807,524,194,726
2526,-43.03798,-22.337763,523,194,727
2525,-43.0381,-22.337696,522,193,728
2524,-43.03826,-22.337595,520,192,729
2523,-43.038425,-22.337507,519,191,730
2522,-43.038513,-22.337437,518,190,731
2521,-43.038548,-22.337421,517,190,732
2520,-43.03862,-22.337387,517,189,733
2519,-43.038662,-22.337366,516,189,734
2518,-43.03882,-22.337315,515,189,735
2517,-43.038826,-22.33731,515,189,736
2516,-43.038918,-22.3373,514,188,737
2515,-43.038948,-22.337297,513,188,738
2514,-43.039005,-22.337301,513,188,739
2513,-43.039036,-22.337301,512,188,740
2512,-43.039173,-22.337364,511,189,741
2511,-43.039238,-22.33743,510,190,742
2510,-43.039238,-22.337439,510,190,743
2509,-43.039284,-22.337479,510,190,744
2508,-43.039383,-22.33757,509,191,745
2507,-43.039497,-22.337595,508,192,746
2506,-43.039524,-22.337595,507,192,747
2505,-43.03959,-22.33759,507,192,748
2504,-43.039654,-22.337584,506,192,749
2503,-43.039734,-22.33756,505,191,750
2502,-43.039814,-22.337545,504,191,751
2501,-43.039845,-22.337551,504,191,752
2500,-43.03994,-22.337622,503,192,753
2499,-43.040073,-22.337551,502,191,754
2498,-43.04017,-22.337595,501,192,755
2497,-43.04025,-22.337637,500,192,756
2496,-43.040337,-22.337706,499,193,757
2495,-43.040348,-22.337711,499,193,758
2494,-43.04049,-22.337826,497,194,759
2493,-43.040512,-22.337835,497,194,760
2492,-43.04059,-22.337908,496,195,761
2491,-43.04064,-22.338018,496,196,762
2490,-43.040653,-22.338032,496,197,763
2489,-43.04066,-22.338057,496,197,764
2488,-43.04071,-22.33827,495,199,765
2487,-43.040714,-22.338285,495,199,766
2485,-43.04083,-22.338432,494,201,767
2486,-43.040844,-22.338423,494,201,768
2484,-43.040897,-22.338423,493,201,769
2483,-43.04094,-22.338408,493,201,770
2482,-43.041096,-22.338467,491,201,771
2481,-43.041157,-22.338486,491,202,772
2480,-43.041294,-22.338512,489,202,773
2479,-43.041393,-22.338465,488,201,774
2478,-43.04149,-22.338444,487,201,775
2477,-43.041603,-22.338457,486,201,776
22,-43.04162,-22.338428,486,201,777
23,-43.041653,-22.338505,486,202,778
24,-43.041683,-22.338602,485,203,779
25,-43.04181,-22.338673,484,204,780
26,-43.041958,-22.338688,482,204,781
27,-43.042114,-22.33869,481,204,782
28,-43.042233,-22.338717,480,204,783
29,-43.04234,-22.338766,479,205,784
30,-43.042404,-22.338774,478,205,785
31,-43.04252,-22.338757,477,205,786
32,-43.042606,-22.338793,476,205,787
33,-43.04261,-22.338928,476,206,788
34,-43.042683,-22.338993,475,207,789
35,-43.042747,-22.339016,474,207,790
36,-43.042843,-22.33899,473,207,791
37,-43.04292,-22.338951,473,207,792
38,-43.04305,-22.339005,471,207,793
39,-43.04314,-22.339045,470,208,794
40,-43.043236,-22.339144,469,209,795
41,-43.0434,-22.339067,468,208,796
42,-43.04354,-22.33902,466,208,797
43,-43.04372,-22.338982,464,207,798
44,-43.043865,-22.33895,463,207,799
45,-43.044056,-22.338888,461,206,800
46,-43.044224,-22.338974,459,207,801
47,-43.044376,-22.339046,458,208,802
48,-43.044483,-22.339191,457,209,803
49,-43.04466,-22.33945,455,212,804
50,-43.044765,-22.33958,454,214,805
51,-43.044834,-22.339758,453,216,806
52,-43.044933,-22.339907,452,217,807
53,-43.045044,-22.340015,451,219,808
55,-43.045143,-22.34024,449,221,809
5522,-43.045105,-22.340193,450,221,810
5523,-43.04508,-22.339725,450,215,811
5524,-43.045265,-22.33952,449,213,812
5525,-43.045628,-22.339338,445,211,813
5526,-43.04607,-22.339191,440,209,814
5527,-43.046616,-22.3391,435,208,815
834,-43.046623,-22.339064,435,208,816
835,-43.04658,-22.33904,435,208,817
836,-43.04657,-22.339046,435,208,818
837,-43.04651,-22.339077,436,208,819
838,-43.046455,-22.339102,436,208,820
839,-43.046432,-22.339111,437,209,821
840,-43.04638,-22.339108,437,208,822
841,-43.046333,-22.339108,438,208,823
842,-43.046295,-22.33911,438,209,824
843,-43.046257,-22.33913,438,209,825
844,-43.046215,-22.339151,439,209,826
845,-43.04615,-22.339188,439,209,827
846,-43.046116,-22.339218,440,210,828
847,-43.04608,-22.339231,440,210,829
848,-43.046043,-22.339233,441,210,830
847,-43.04608,-22.339231,440,210,831
846,-43.046116,-22.339218,440,210,832
845,-43.04615,-22.339188,439,209,833
844,-43.046215,-22.339151,439,209,834
843,-43.046257,-22.33913,438,209,835
842,-43.046295,-22.33911,438,209,836
841,-43.046333,-22.339108,438,208,837
840,-43.04638,-22.339108,437,208,838
839,-43.046432,-22.339111,437,209,839
838,-43.046455,-22.339102,436,208,840
837,-43.04651,-22.339077,436,208,841
836,-43.04657,-22.339046,435,208,842
835,-43.04658,-22.33904,435,208,843
834,-43.046623,-22.339064,435,208,844
5528,-43.047134,-22.338991,429,207,845
5529,-43.04768,-22.338985,424,207,846
5530,-43.04819,-22.338892,419,206,847
5531,-43.048546,-22.338692,415,204,848
5532,-43.048912,-22.338371,411,200,849
5533,-43.049183,-22.338144,408,198,850
3008,-43.04921,-22.338142,408,198,851
3009,-43.049202,-22.338192,408,198,852
3010,-43.049156,-22.338226,409,199,853
3011,-43.049114,-22.338263,409,199,854
3012,-43.04903,-22.33832,410,200,855
3013,-43.04898,-22.338354,410,200,856
3014,-43.048935,-22.338387,411,200,857
3015,-43.04891,-22.338415,411,201,858
3016,-43.048817,-22.338457,412,201,859
3017,-43.04879,-22.338486,412,202,860
3016,-43.048817,-22.338457,412,201,861
3015,-43.04891,-22.338415,411,201,862
3014,-43.048935,-22.338387,411,200,863
3013,-43.04898,-22.338354,410,200,864
3012,-43.04903,-22.33832,410,200,865
3011,-43.049114,-22.338263,409,199,866
3010,-43.049156,-22.338226,409,199,867
3009,-43.049202,-22.338192,408,198,868
3008,-43.04921,-22.338142,408,198,869
3007,-43.04924,-22.33814,408,198,870
3006,-43.049274,-22.33809,407,197,871
3005,-43.049305,-22.338049,407,197,872
3004,-43.049313,-22.338,407,196,873
3003,-43.049294,-22.337952,407,196,874
3002,-43.04925,-22.337854,408,195,875
3001,-43.049248,-22.3378,408,194,876
3000,-43.049232,-22.33774,408,193,877
2999,-43.049236,-22.337702,408,193,878
2998,-43.049232,-22.337646,408,192,879
2997,-43.049248,-22.337585,408,192,880
2996,-43.049267,-22.337515,408,191,881
2995,-43.049294,-22.337433,407,190,882
2994,-43.04929,-22.337406,407,190,883
2993,-43.049313,-22.33735,407,189,884
2992,-43.049347,-22.337273,407,188,885
2991,-43.049362,-22.33724,407,188,886
2990,-43.04938,-22.337185,406,187,887
2989,-43.04941,-22.337107,406,186,888
2988,-43.049427,-22.337063,406,186,889
2987,-43.049435,-22.337013,406,185,890
2986,-43.049454,-22.33697,406,185,891
2985,-43.04947,-22.3369,405,184,892
2984,-43.04946,-22.33682,406,183,893
2983,-43.04947,-22.336735,405,182,894
2982,-43.049484,-22.336702,405,182,895
2981,-43.049465,-22.336643,405,181,896
2980,-43.049446,-22.336597,406,181,897
2979,-43.049416,-22.336535,406,180,898
2978,-43.049374,-22.336468,406,179,899
2977,-43.049343,-22.336405,407,179,900
2976,-43.049316,-22.336332,407,178,901
2975,-43.049335,-22.336264,407,177,902
2974,-43.049355,-22.336222,407,177,903
2973,-43.049385,-22.336157,406,176,904
2972,-43.049393,-22.336073,406,175,905
2971,-43.049408,-22.336004,406,174,906
2970,-43.04943,-22.335926,406,173,907
2969,-43.049458,-22.335836,406,172,908
2968,-43.04947,-22.33578,405,172,909
2967,-43.049484,-22.335749,405,171,910
2966,-43.049473,-22.335709,405,171,911
2965,-43.049473,-22.335672,405,170,912
2964,-43.049465,-22.33562,405,170,913
2963,-43.04946,-22.335535,406,169,914
2962,-43.04946,-22.33551,406,169,915
2961,-43.04945,-22.33541,406,168,916
2960,-43.049442,-22.335333,406,167,917
2959,-43.04943,-22.335293,406,166,918
2958,-43.049404,-22.335197,406,165,919
2957,-43.04938,-22.335154,406,165,920
2956,-43.04935,-22.335096,407,164,921
2955,-43.049328,-22.335028,407,163,922
2954,-43.049316,-22.33499,407,163,923
2953,-43.04932,-22.334944,407,162,924
2952,-43.04931,-22.334906,407,162,925
2951,-43.049297,-22.334843,407,161,926
2950,-43.0493,-22.334799,407,161,927
2949,-43.049305,-22.334755,407,160,928
2948,-43.049286,-22.33467,407,159,929
2947,-43.04929,-22.334602,407,159,930
2946,-43.049294,-22.334558,407,158,931
2945,-43.04931,-22.334486,407,157,932
2944,-43.04931,-22.33443,407,157,933
2943,-43.049316,-22.334377,407,156,934
2942,-43.049313,-22.33432,407,155,935
2941,-43.04931,-22.334272,407,155,936
2940,-43.049313,-22.33423,407,154,937
2939,-43.049294,-22.334179,407,154,938
2938,-43.049347,-22.333633,407,148,939
2939,-43.049294,-22.334179,407,154,940
2940,-43.049313,-22.33423,407,154,941
2941,-43.04931,-22.334272,407,155,942
2942,-43.049313,-22.33432,407,155,943
2943,-43.049316,-22.334377,407,156,944
2944,-43.04931,-22.33443,407,157,945
2945,-43.04931,-22.334486,407,157,946
2946,-43.049294,-22.334558,407,158,947
2947,-43.04929,-22.334602,407,159,948
2948,-43.049286,-22.33467,407,159,949
2949,-43.049305,-22.334755,407,160,950
2950,-43.0493,-22.334799,407,161,951
2951,-43.049297,-22.334843,407,161,952
2952,-43.04931,-22.334906,407,162,953
2953,-43.04932,-22.334944,407,162,954
2954,-43.049316,-22.33499,407,163,955
2955,-43.049328,-22.335028,407,163,956
2956,-43.04935,-22.335096,407,164,957
2957,-43.04938,-22.335154,406,165,958
2958,-43.049404,-22.335197,406,165,959
2959,-43.04943,-22.335293,406,166,960
2960,-43.049442,-22.335333,406,167,961
2961,-43.04945,-22.33541,406,168,962
2962,-43.04946,-22.33551,406,169,963
2963,-43.04946,-22.335535,406,169,964
2964,-43.049465,-22.33562,405,170,965
2965,-43.049473,-22.335672,405,170,966
2966,-43.049473,-22.335709,405,171,967
2967,-43.049484,-22.335749,405,171,968
2968,-43.04947,-22.33578,405,172,969
2969,-43.049458,-22.335836,406,172,970
2970,-43.04943,-22.335926,406,173,971
2971,-43.049408,-22.336004,406,174,972
2972,-43.049393,-22.336073,406,175,973
2973,-43.049385,-22.336157,406,176,974
2974,-43.049355,-22.336222,407,177,975
2975,-43.049335,-22.336264,407,177,976
2976,-43.049316,-22.336332,407,178,977
2977,-43.049343,-22.336405,407,179,978
2978,-43.049374,-22.336468,406,179,979
2979,-43.049416,-22.336535,406,180,980
2980,-43.049446,-22.336597,406,181,981
2981,-43.049465,-22.336643,405,181,982
2982,-43.049484,-22.336702,405,182,983
2983,-43.04947,-22.336735,405,182,984
2984,-43.04946,-22.33682,406,183,985
2985,-43.04947,-22.3369,405,184,986
2986,-43.049454,-22.33697,406,185,987
2987,-43.049435,-22.337013,406,185,988
2988,-43.049427,-22.337063,406,186,989
2989,-43.04941,-22.337107,406,186,990
2990,-43.04938,-22.337185,406,187,991
2991,-43.049362,-22.33724,407,188,992
2992,-43.049347,-22.337273,407,188,993
2993,-43.049313,-22.33735,407,189,994
2994,-43.04929,-22.337406,407,190,995
2995,-43.049294,-22.337433,407,190,996
2996,-43.049267,-22.337515,408,191,997
2997,-43.049248,-22.337585,408,192,998
2998,-43.049232,-22.337646,408,192,999
2999,-43.049236,-22.337702,408,193,1000
3000,-43.049232,-22.33774,408,193,1001
3001,-43.049248,-22.3378,408,194,1002
3002,-43.04925,-22.337854,408,195,1003
3003,-43.049294,-22.337952,407,196,1004
3004,-43.049313,-22.338,407,196,1005
3005,-43.049305,-22.338049,407,197,1006
3006,-43.049274,-22.33809,407,197,1007
3007,-43.04924,-22.33814,408,198,1008
3008,-43.04921,-22.338142,408,198,1009
5534,-43.049374,-22.337843,406,194,1010
5535,-43.049427,-22.337486,406,191,1011
5536,-43.04971,-22.337162,403,187,1012
5537,-43.050503,-22.337067,395,186,1013
5538,-43.050903,-22.336771,391,183,1014
5539,-43.05132,-22.336487,387,179,1015
5540,-43.051704,-22.336191,383,176,1016
5541,-43.051823,-22.335852,381,172,1017
5542,-43.05215,-22.335512,378,169,1018
4611,-43.05245,-22.335182,374,165,1019
4610,-43.052402,-22.335165,375,165,1020
4612,-43.05237,-22.335226,376,165,1021
4613,-43.052345,-22.335278,376,166,1022
4614,-43.052307,-22.335325,376,167,1023
4615,-43.052277,-22.335361,377,167,1024
4616,-43.052235,-22.335394,377,167,1025
4617,-43.052216,-22.335411,377,168,1026
4618,-43.052174,-22.335443,378,168,1027
4617,-43.052216,-22.335411,377,168,1028
4616,-43.052235,-22.335394,377,167,1029
4615,-43.052277,-22.335361,377,167,1030
4614,-43.052307,-22.335325,376,167,1031
4613,-43.052345,-22.335278,376,166,1032
4612,-43.05237,-22.335226,376,165,1033
4610,-43.052402,-22.335165,375,165,1034
4609,-43.052425,-22.335114,375,164,1035
4608,-43.052456,-22.33505,375,164,1036
4607,-43.052475,-22.335009,375,163,1037
4606,-43.052498,-22.334957,374,163,1038
4605,-43.052532,-22.334883,374,162,1039
4604,-43.052555,-22.334831,374,161,1040
4603,-43.052593,-22.334747,373,160,1041
4602,-43.052624,-22.334675,373,159,1042
4601,-43.052654,-22.334639,373,159,1043
4600,-43.052685,-22.3346,373,159,1044
4599,-43.052734,-22.334585,372,158,1045
4598,-43.05279,-22.334547,371,158,1046
4597,-43.05283,-22.334515,371,158,1047
4596,-43.05288,-22.334497,371,157,1048
4595,-43.052937,-22.334461,370,157,1049
4594,-43.05296,-22.334435,370,157,1050
4593,-43.053017,-22.334396,369,156,1051
4592,-43.05306,-22.334354,369,156,1052
4591,-43.053085,-22.334328,368,156,1053
4590,-43.05312,-22.33427,368,155,1054
4589,-43.053135,-22.33424,368,155,1055
4588,-43.05315,-22.3342,368,154,1056
4587,-43.053185,-22.334154,367,154,1057
4586,-43.05321,-22.334093,367,153,1058
4585,-43.053234,-22.334032,367,152,1059
4584,-43.05326,-22.333971,367,152,1060
4583,-43.053295,-22.333925,366,151,1061
4582,-43.053345,-22.33384,366,150,1062
4581,-43.053368,-22.33379,366,150,1063
4580,-43.0534,-22.333729,365,149,1064
4579,-43.053425,-22.33367,365,148,1065
4578,-43.053444,-22.33363,365,148,1066
4577,-43.053455,-22.333574,365,147,1067
4576,-43.05345,-22.333527,365,147,1068
4575,-43.053463,-22.333473,365,146,1069
4574,-43.05348,-22.333443,364,146,1070
4573,-43.053493,-22.333378,364,145,1071
4572,-43.0535,-22.333334,364,145,1072
4571,-43.0535,-22.333277,364,144,1073
4570,-43.05351,-22.333233,364,143,1074
4569,-43.053505,-22.33315,364,142,1075
4568,-43.05349,-22.333124,364,142,1076
4567,-43.05351,-22.333084,364,142,1077
4566,-43.053535,-22.333017,364,141,1078
4565,-43.053543,-22.332998,364,141,1079
4564,-43.053562,-22.33295,364,140,1080
4563,-43.053596,-22.332905,363,140,1081
4562,-43.05361,-22.332867,363,139,1082
4561,-43.05365,-22.332813,363,139,1083
4560,-43.053856,-22.332525,361,136,1084
4561,-43.05365,-22.332813,363,139,1085
4562,-43.05361,-22.332867,363,139,1086
4563,-43.053596,-22.332905,363,140,1087
4564,-43.053562,-22.33295,364,140,1088
4565,-43.053543,-22.332998,364,141,1089
4566,-43.053535,-22.333017,364,141,1090
4567,-43.05351,-22.333084,364,142,1091
4568,-43.05349,-22.333124,364,142,1092
4569,-43.053505,-22.33315,364,142,1093
4570,-43.05351,-22.333233,364,143,1094
4571,-43.0535,-22.333277,364,144,1095
4572,-43.0535,-22.333334,364,145,1096
4573,-43.053493,-22.333378,364,145,1097
4574,-43.05348,-22.333443,364,146,1098
4575,-43.053463,-22.333473,365,146,1099
4576,-43.05345,-22.333527,365,147,1100
4577,-43.053455,-22.333574,365,147,1101
4578,-43.053444,-22.33363,365,148,1102
4579,-43.053425,-22.33367,365,148,1103
4580,-43.0534,-22.333729,365,149,1104
4581,-43.053368,-22.33379,366,150,1105
4582,-43.053345,-22.33384,366,150,1106
4583,-43.053295,-22.333925,366,151,1107
4584,-43.05326,-22.333971,367,152,1108
4585,-43.053234,-22.334032,367,152,1109
4586,-43.05321,-22.334093,367,153,1110
4587,-43.053185,-22.334154,367,154,1111
4588,-43.05315,-22.3342,368,154,1112
4589,-43.053135,-22.33424,368,155,1113
4590,-43.05312,-22.33427,368,155,1114
4591,-43.053085,-22.334328,368,156,1115
4592,-43.05306,-22.334354,369,156,1116
4593,-43.053017,-22.334396,369,156,1117
4594,-43.05296,-22.334435,370,157,1118
4595,-43.052937,-22.334461,370,157,1119
4596,-43.05288,-22.334497,371,157,1120
4597,-43.05283,-22.334515,371,158,1121
4598,-43.05279,-22.334547,371,158,1122
4599,-43.052734,-22.334585,372,158,1123
4600,-43.052685,-22.3346,373,159,1124
4601,-43.052654,-22.334639,373,159,1125
4602,-43.052624,-22.334675,373,159,1126
4603,-43.052593,-22.334747,373,160,1127
4604,-43.052555,-22.334831,374,161,1128
4605,-43.052532,-22.334883,374,162,1129
4606,-43.052498,-22.334957,374,163,1130
4607,-43.052475,-22.335009,375,163,1131
4608,-43.052456,-22.33505,375,164,1132
4609,-43.052425,-22.335114,375,164,1133
4610,-43.052402,-22.335165,375,165,1134
4611,-43.05245,-22.335182,374,165,1135
5543,-43.052494,-22.3352,374,165,1136
5544,-43.052765,-22.335045,372,163,1137
5545,-43.053185,-22.334948,367,162,1138
5546,-43.05376,-22.334753,361,160,1139
5547,-43.05425,-22.334602,356,159,1140
5548,-43.054596,-22.33434,353,156,1141
5549,-43.054604,-22.334347,353,156,1142
6550,-43.05461,-22.334356,353,156,1143
6551,-43.054607,-22.334366,353,156,1144
